Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Sep 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	8:00	0.020	0.020	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	9:00	0.052	0.052	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	10:00	0.119	0.119	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	11:00	0.099	0.099	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	12:00	0.164	0.164	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	13:00	0.081	0.081	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	14:00	0.164	0.163	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	15:00	0.330	0.329	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	16:00	0.191	0.191	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	17:00	0.131	0.131	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	18:00	0.070	0.070	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	19:00	0.067	0.064	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	8:00	0.183	0.178	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	9:00	0.434	0.429	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	10:00	0.579	0.574	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	11:00	0.694	0.690	0.000	0.088	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	12:00	0.872	0.866	0.000	0.111	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	13:00	0.952	0.945	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	14:00	1.022	1.015	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	15:00	0.921	0.914	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	16:00	0.739	0.733	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	17:00	0.485	0.480	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	18:00	0.271	0.268	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	19:00	0.052	0.050	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Sep 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	8:00	0.155	0.151	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	9:00	0.381	0.376	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	10:00	0.622	0.615	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	11:00	0.582	0.579	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	12:00	0.723	0.719	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	13:00	1.024	1.016	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	14:00	0.674	0.671	0.000	0.086	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	15:00	0.830	0.824	0.000	0.105	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	16:00	0.635	0.630	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	17:00	0.443	0.439	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	18:00	0.196	0.194	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	19:00	0.059	0.056	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 1	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	7:00	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	8:00	0.158	0.154	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	9:00	0.406	0.399	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	10:00	0.511	0.507	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	11:00	0.527	0.524	0.000	0.067	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	12:00	0.443	0.442	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	13:00	0.623	0.620	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	14:00	0.667	0.664	0.000	0.085	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	15:00	0.681	0.676	0.000	0.087	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	16:00	0.537	0.534	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	17:00	0.382	0.379	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	18:00	0.147	0.146	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	19:00	0.045	0.044	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 2	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	7:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	8:00	0.135	0.132	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	9:00	0.349	0.345	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	10:00	0.547	0.542	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	11:00	0.658	0.652	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	12:00	1.006	0.996	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	13:00	1.091	1.081	0.000	0.138	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	14:00	1.099	1.089	0.000	0.139	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	15:00	0.950	0.940	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	16:00	0.804	0.795	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	17:00	0.512	0.505	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	18:00	0.234	0.231	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	19:00	0.046	0.045	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 3	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	8:00	0.113	0.112	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	9:00	0.315	0.312	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	10:00	0.635	0.627	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	11:00	0.620	0.616	0.000	0.079	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	12:00	0.936	0.926	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	13:00	0.989	0.979	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	14:00	0.807	0.800	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	15:00	0.569	0.566	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	16:00	0.455	0.453	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	17:00	0.173	0.173	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	18:00	0.179	0.178	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	19:00	0.017	0.017	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	7:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	8:00	0.056	0.056	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	9:00	0.229	0.228	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	10:00	0.636	0.627	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	11:00	0.573	0.569	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	12:00	0.679	0.675	0.000	0.086	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	13:00	0.746	0.741	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	14:00	0.949	0.940	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	15:00	0.410	0.409	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	16:00	0.458	0.455	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	17:00	0.186	0.185	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	18:00	0.119	0.118	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	19:00	0.043	0.042	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	7:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	8:00	0.091	0.091	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	9:00	0.173	0.173	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	10:00	0.467	0.463	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	11:00	0.560	0.556	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	12:00	0.218	0.218	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	13:00	0.497	0.496	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	14:00	0.583	0.580	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	15:00	0.348	0.347	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	16:00	0.299	0.298	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	17:00	0.363	0.360	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	18:00	0.242	0.238	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	19:00	0.051	0.048	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	7:00	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	8:00	0.168	0.161	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	9:00	0.323	0.319	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	10:00	0.610	0.601	0.000	0.077	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	11:00	0.447	0.446	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Oct 7	12:00	0.583	0.580	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
